{'coef0': 1.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 1.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 1.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 1.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 2},82.5,65.1750972762646
{'coef0': 1.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.74489795918367,67.70428015564202
{'coef0': 1.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 3},94.33673469387756,67.70428015564202
{'coef0': 1.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 1.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 4},98.87755102040816,67.89883268482491
{'coef0': 1.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 1.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.18367346938776,68.8715953307393
{'coef0': 10.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 1},43.826530612244895,34.824902723735406
{'coef0': 10.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 10.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 10.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 10.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 2},97.90816326530613,66.14785992217898
{'coef0': 10.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.79591836734694,66.14785992217898
{'coef0': 10.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,67.89883268482491
{'coef0': 10.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.79591836734694,65.75875486381322
{'coef0': 10.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,67.70428015564202
{'coef0': 10.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 10.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.67704280155642
{'coef0': 10.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.28793774319067
{'coef0': 10.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 10.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.18367346938776,69.06614785992218
{'coef0': 100.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 1},43.87755102040816,34.824902723735406
{'coef0': 100.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 100.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 100.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 100.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.74489795918367,65.75875486381322
{'coef0': 100.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,65.75875486381322
{'coef0': 100.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,66.53696498054474
{'coef0': 100.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,67.89883268482491
{'coef0': 100.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 100.0, 'gamma': 100.0, 'C': 1.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 100.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,67.70428015564202
{'coef0': 100.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 100.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 100.0, 'gamma': 0.001, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.75875486381322
{'coef0': 100.0, 'gamma': 0.01, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.1, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.28793774319067
{'coef0': 100.0, 'gamma': 1.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 100.0, 'gamma': 10.0, 'C': 1.0, 'kernel': 'poly', 'degree': 4},99.48979591836735,68.67704280155642
{'coef0': 0.001, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 0.001, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 0.001, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 0.001, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},97.29591836734693,67.89883268482491
{'coef0': 0.001, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},98.62244897959184,68.28793774319067
{'coef0': 0.001, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.03061224489797,68.67704280155642
{'coef0': 0.001, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.001, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.18367346938776,68.8715953307393
{'coef0': 0.01, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 0.01, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 0.01, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 0.01, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.01, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.01, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.01, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},97.39795918367346,67.70428015564202
{'coef0': 0.01, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.01, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.01, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.01, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.01, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.01, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},98.62244897959184,68.48249027237354
{'coef0': 0.01, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.38775510204081,69.64980544747081
{'coef0': 0.01, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.03061224489797,68.67704280155642
{'coef0': 0.01, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.01, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 0.1, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 0.1, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 0.1, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.1, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.1, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.1, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},97.8061224489796,67.12062256809338
{'coef0': 0.1, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.1, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.1, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.1, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.1, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.1, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.03061224489797,68.48249027237354
{'coef0': 0.1, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.43877551020408,69.06614785992218
{'coef0': 0.1, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.23469387755102,68.8715953307393
{'coef0': 0.1, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 0.1, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.03061224489797,68.8715953307393
{'coef0': 0.1, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.18367346938776,68.8715953307393
{'coef0': 1.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 1.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 1.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 1.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 1.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 1.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 1.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.13265306122449,66.53696498054474
{'coef0': 1.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,67.89883268482491
{'coef0': 1.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 1.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.64285714285714,67.50972762645915
{'coef0': 1.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 1.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.48979591836735,69.06614785992218
{'coef0': 1.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.74489795918367,68.09338521400778
{'coef0': 1.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 1.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 1.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.18367346938776,68.8715953307393
{'coef0': 10.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 10.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 10.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 10.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.74489795918367,65.56420233463035
{'coef0': 10.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,66.53696498054474
{'coef0': 10.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,67.89883268482491
{'coef0': 10.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 10.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,67.70428015564202
{'coef0': 10.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 10.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.95330739299611
{'coef0': 10.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.28793774319067
{'coef0': 10.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 10.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.8715953307393
{'coef0': 10.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},98.9795918367347,68.67704280155642
{'coef0': 100.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 1},93.31632653061224,66.14785992217898
{'coef0': 100.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 100.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 100.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,65.75875486381322
{'coef0': 100.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,66.53696498054474
{'coef0': 100.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,67.89883268482491
{'coef0': 100.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 100.0, 'gamma': 100.0, 'C': 10.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 100.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,67.70428015564202
{'coef0': 100.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.48249027237354
{'coef0': 100.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 3},99.94897959183675,68.8715953307393
{'coef0': 100.0, 'gamma': 0.001, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.75875486381322
{'coef0': 100.0, 'gamma': 0.01, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,65.95330739299611
{'coef0': 100.0, 'gamma': 0.1, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.28793774319067
{'coef0': 100.0, 'gamma': 1.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},99.94897959183675,68.67704280155642
{'coef0': 100.0, 'gamma': 10.0, 'C': 10.0, 'kernel': 'poly', 'degree': 4},98.92857142857143,69.26070038910505
{'coef0': 0.001, 'gamma': 0.001, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.59183673469387,65.95330739299611
{'coef0': 0.001, 'gamma': 0.01, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.84693877551021,65.95330739299611
{'coef0': 0.001, 'gamma': 0.1, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 1.0, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 10.0, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 100.0, 'C': 100.0, 'kernel': 'poly', 'degree': 1},99.94897959183675,65.95330739299611
{'coef0': 0.001, 'gamma': 0.001, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.74489795918367,67.89883268482491
{'coef0': 0.001, 'gamma': 0.01, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 0.1, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 1.0, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 10.0, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
{'coef0': 0.001, 'gamma': 100.0, 'C': 100.0, 'kernel': 'poly', 'degree': 2},99.94897959183675,68.09338521400778
